date,power,temperature,hour,day,month,year,dayofweek,quarter,hour_sin,hour_cos,month_sin,month_cos,dayofweek_sin,dayofweek_cos,is_weekend,is_month_start,is_month_end,power_lag_1,power_lag_2,power_lag_3,temperature_lag_1,temperature_lag_2,temperature_lag_3,power_mean_24,power_std_24,power_mean_48,power_std_48,temperature_mean_24,temperature_std_24,temperature_mean_48,temperature_std_48
2024-01-26 08:00:00,83.46351115766711,16.72846995881192,8,26,1,2024,4,1,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,102.08734965857151,94.26375061517439,99.37051928104984,27.605109028595418,31.023753101814087,20.72269258817139,101.80941841662609,9.378571072528798,101.58614118789286,9.977010248041815,26.72043176506995,5.3495130488722555,25.70194663344733,5.504099352033123
2024-01-26 09:00:00,78.26447852035311,20.951060913006984,9,26,1,2024,4,1,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,83.46351115766711,102.08734965857151,94.26375061517439,16.72846995881192,27.605109028595418,31.023753101814087,100.26921956817755,10.08736593532162,101.30523583209212,10.439019028528422,26.26788920005958,5.35944240010181,25.700391364219872,5.505459187504561
2024-01-26 10:00:00,81.51827637861413,28.039210185832918,10,26,1,2024,4,1,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,78.26447852035311,83.46351115766711,102.08734965857151,20.951060913006984,16.72846995881192,27.605109028595418,98.94708196193771,10.387113416200929,100.60660161070831,10.619971872257429,26.63757011485099,5.150248913610133,25.809458798368535,5.498710957195948
2024-01-26 11:00:00,101.32636980624042,27.54428154279206,11,26,1,2024,4,1,0.258819045102521,-0.9659258262890682,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,81.51827637861413,78.26447852035311,83.46351115766711,28.039210185832918,20.951060913006984,16.72846995881192,98.17568394597372,9.409495199885678,100.03127446611909,9.765952360573516,26.357570835495054,4.893876124335379,25.89479037776901,5.493069098120613
2024-01-26 12:00:00,103.47471228194625,15.059423824906949,12,26,1,2024,4,1,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,101.32636980624042,81.51827637861413,78.26447852035311,27.54428154279206,28.039210185832918,20.951060913006984,98.30835464223576,9.462907282097161,100.08814660546153,9.778137381174167,25.60924535389849,5.194818102269928,25.777127975408508,5.664369265540866
2024-01-26 13:00:00,86.00326878433233,29.986476643635804,13,26,1,2024,4,1,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,103.47471228194625,101.32636980624042,81.51827637861413,15.059423824906949,27.54428154279206,28.039210185832918,97.7543394868444,9.786055399336348,99.53873842573057,9.81390055637737,25.53249232520182,5.1118793225443575,25.870090283024908,5.696655593742817
2024-01-26 14:00:00,105.51487906791606,28.99046740216545,14,26,1,2024,4,1,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,86.00326878433233,103.47471228194625,101.32636980624042,29.986476643635804,15.059423824906949,27.54428154279206,97.92773195053924,9.888924402445717,99.43847155150011,9.725514273481156,25.61066938986785,5.1513155394641785,25.764216234960926,5.587141503165571
2024-01-26 15:00:00,106.69404795096365,30.19384847226761,15,26,1,2024,4,1,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,105.51487906791606,86.00326878433233,103.47471228194625,28.99046740216545,29.986476643635804,15.059423824906949,98.40088720430265,10.030300234795721,99.33581793043588,9.619614061822041,25.779146362162553,5.235174443675936,25.715980780444582,5.5374448463107
2024-01-26 16:00:00,91.37430969355746,30.154205117039883,16,26,1,2024,4,1,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,106.69404795096365,105.51487906791606,86.00326878433233,30.19384847226761,28.99046740216545,29.986476643635804,97.73995035803296,9.945011129882444,99.36567676539255,9.592017552912548,25.664122182426723,5.1001638685844375,25.800838986995362,5.574245162411089
2024-01-26 17:00:00,95.53403137588907,16.24069035448346,17,26,1,2024,4,1,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,91.37430969355746,106.69404795096365,105.51487906791606,30.154205117039883,30.19384847226761,28.99046740216545,97.76066320630544,9.939652893535905,99.1925200203292,9.58444288474137,25.059849064004442,5.326343541348055,25.573449011961078,5.738028264352682
2024-01-26 18:00:00,79.31903345837848,33.89114807434504,18,26,1,2024,4,1,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,95.53403137588907,91.37430969355746,106.69404795096365,16.24069035448346,30.154205117039883,30.19384847226761,96.66511730271024,10.471424653140222,98.82259789679121,10.001486089764986,25.333771429383265,5.609017486245557,26.000523458179902,5.572548070555523
2024-01-26 19:00:00,95.57337355354635,23.230139035615004,19,26,1,2024,4,1,-0.9659258262890684,0.2588190451025203,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,79.31903345837848,95.53403137588907,91.37430969355746,33.89114807434504,16.24069035448346,30.154205117039883,96.27622728572861,10.3243167932915,98.52196342612814,9.874312564340887,25.205146193847707,5.620869320647919,25.928807552991902,5.585850905222649
2024-01-26 20:00:00,91.53712820842647,22.33010397385572,20,26,1,2024,4,1,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,95.57337355354635,79.31903345837848,95.53403137588907,23.230139035615004,33.89114807434504,16.24069035448346,95.96439909670143,10.35079595722273,98.3782815213928,9.925665753214075,25.069878715781993,5.6505281241542775,25.883006542408964,5.606551235955484
2024-01-26 21:00:00,101.98306869894247,32.076984829634185,21,26,1,2024,4,1,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,91.53712820842647,95.57337355354635,79.31903345837848,22.33010397385572,23.230139035615004,33.89114807434504,96.62818139554453,10.197178744930445,98.54014445084442,9.919654086335735,25.455684429935147,5.804081967636861,26.272967962916194,5.362560851295726
2024-01-26 22:00:00,109.34823374786814,24.27893335136374,22,26,1,2024,4,1,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,101.98306869894247,91.53712820842647,95.57337355354635,32.076984829634185,22.33010397385572,23.230139035615004,96.495487338136,10.000030011534765,98.95541621786934,9.946720402858427,25.14618748077584,5.652310327868455,26.321324135330254,5.333206587366059
2024-01-26 23:00:00,101.11638149386836,25.225850603223826,23,26,1,2024,4,1,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,109.34823374786814,101.98306869894247,91.53712820842647,24.27893335136374,32.076984829634185,22.33010397385572,96.48849793115228,9.996595558241696,99.05352314223329,9.94427582080191,25.025486699309468,5.616804485825616,26.29941705817429,5.335550069515643
2024-01-27 00:00:00,108.95827110182618,20.7201346626496,0,27,1,2024,5,1,0.0,1.0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,0,0,101.11638149386836,109.34823374786814,101.98306869894247,25.225850603223826,24.27893335136374,32.076984829634185,97.42199959173143,10.074344521462157,99.40077809994311,9.993972994354348,25.270385436480073,5.271003874216792,26.34507307314855,5.276692825639038
2024-01-27 01:00:00,109.75093908786177,27.615047159106346,1,27,1,2024,5,1,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,0,0,108.95827110182618,101.11638149386836,109.34823374786814,20.7201346626496,25.225850603223826,24.27893335136374,97.277848587005,9.861102556107634,99.73597451827396,10.06693539648183,25.564022882117232,5.193362719252228,26.476596998890145,5.226757657887009
2024-01-27 02:00:00,117.29471935333281,26.90028670419312,2,27,1,2024,5,1,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,0,0,109.75093908786177,108.95827110182618,101.11638149386836,27.615047159106346,20.7201346626496,25.225850603223826,97.5659209808908,10.349421868047044,99.85678250159977,10.244294865018826,25.502122089379508,5.167052784020844,26.63470541803973,5.119066971494168
2024-01-27 03:00:00,105.47782140776886,29.426583006556616,3,27,1,2024,5,1,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,0,0,117.29471935333281,109.75093908786177,108.95827110182618,26.90028670419312,27.615047159106346,20.7201346626496,97.73359731133814,10.447283176377276,100.27686061171431,10.04678146382061,25.752859054644713,5.206914022293801,26.70836689345271,5.133553738653267
2024-01-27 04:00:00,111.80477980642905,27.09462558283649,4,27,1,2024,5,1,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,0,0,105.47782140776886,117.29471935333281,109.75093908786177,29.426583006556616,26.90028670419312,27.615047159106346,98.37721893710518,10.827732604886885,100.66982373570278,10.122406241579426,25.66789692153765,5.165823418328204,26.661493075101998,5.119222740482881
2024-01-27 05:00:00,93.74205717532557,22.079815989460318,5,27,1,2024,5,1,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,0,0,111.80477980642905,105.47782140776886,117.29471935333281,27.09462558283649,29.426583006556616,26.90028670419312,98.14269968270001,10.866168765235845,100.55198732513962,10.170332863946495,25.724443729924687,5.116530602878701,26.413278492286377,5.044419398961943
2024-01-27 06:00:00,83.24904297624285,25.411559216631755,6,27,1,2024,5,1,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,0,0,93.74205717532557,111.80477980642905,105.47782140776886,22.079815989460318,27.09462558283649,29.426583006556616,97.68375353107785,11.262505996011935,100.4292199455909,10.34506186917067,25.490602318042093,4.99050061962186,26.44101859686269,5.034967785684943
2024-01-27 07:00:00,85.44670070233582,16.122394279889807,7,27,1,2024,5,1,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,0,0,83.24904297624285,93.74205717532557,111.80477980642905,25.411559216631755,22.079815989460318,27.09462558283649,96.99039315790138,11.489558183210756,99.95049355308866,10.49770801385592,25.012155870179356,5.3186118535721905,26.177061555610095,5.237128783058185
2024-01-27 08:00:00,96.72469496594078,16.24981054309721,8,27,1,2024,5,1,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,0,0,85.44670070233582,83.24904297624285,93.74205717532557,16.122394279889807,25.411559216631755,22.079815989460318,97.54294248324611,11.123800154854568,99.6761804499361,10.404023243260696,24.992211727857917,5.351819008229163,25.856321746463934,5.364984651824919
2024-01-27 09:00:00,86.40821911325044,23.6408044310274,9,27,1,2024,5,1,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,0,0,96.72469496594078,85.44670070233582,83.24904297624285,16.24981054309721,16.122394279889807,25.411559216631755,97.88226500795015,10.623098140777389,99.07574228806385,10.31863572766307,25.1042843744421,5.291334955772947,25.686086787250833,5.301244793058816
2024-01-27 10:00:00,105.30322633620196,26.352510659622283,10,27,1,2024,5,1,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,0,0,86.40821911325044,96.72469496594078,85.44670070233582,23.6408044310274,16.24981054309721,16.122394279889807,98.87330458951631,10.128036079032762,98.91019327572701,10.148742544276157,25.034005227516655,5.26177738470762,25.835787671183823,5.213971496255702
2024-01-27 11:00:00,103.77626305451234,22.611125198843233,11,27,1,2024,5,1,0.258819045102521,-0.9659258262890682,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,0,0,105.30322633620196,86.40821911325044,96.72469496594078,26.352510659622283,23.6408044310274,16.24981054309721,98.97538347486098,10.166109578651259,98.57553371041733,9.698768359315322,24.82845704651879,5.255803367228448,25.59301394100692,5.082821708644476
2024-01-27 12:00:00,99.55228504333778,25.863756227551335,12,27,1,2024,5,1,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,0,0,103.77626305451234,105.30322633620196,86.40821911325044,22.611125198843233,26.352510659622283,23.6408044310274,98.81194900658562,10.122065494435336,98.5601518244107,9.696575664239829,25.278637563295636,4.827969787418291,25.443941458597067,4.963926139925933
2024-01-27 13:00:00,100.4355075648339,21.043533581805313,13,27,1,2024,5,1,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,0,0,99.55228504333778,103.77626305451234,105.30322633620196,25.863756227551335,22.611125198843233,26.352510659622283,99.41329228910654,9.749889075416753,98.58381588797545,9.699804220247621,24.906014935719366,4.79380821728649,25.21925363046059,4.9126054922983995
2024-01-27 14:00:00,97.92835962346422,24.110756292552036,14,27,1,2024,5,1,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,0,0,100.4355075648339,99.55228504333778,103.77626305451234,21.043533581805313,25.863756227551335,22.611125198843233,99.09718731225438,9.666088813489603,98.51245963139682,9.69159076399821,24.702693639485474,4.7158902120829795,25.156681514676663,4.907080212563322
2024-01-27 15:00:00,92.53308987011037,28.609135218741432,15,27,1,2024,5,1,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,0,0,97.92835962346422,100.4355075648339,99.55228504333778,24.110756292552036,21.043533581805313,25.863756227551335,98.50714739221881,9.614266643104834,98.45401729826072,9.719556453939903,24.636663920588546,4.646242696919325,25.207905141375548,4.9304514371937564
2024-01-27 16:00:00,94.92988919061094,27.93901442749209,16,27,1,2024,5,1,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,0,0,92.53308987011037,97.92835962346422,100.4355075648339,28.609135218741432,24.110756292552036,21.043533581805313,98.65529653792937,9.526570342968347,98.19762344798117,9.644981549928705,24.544364308524056,4.552934716938391,25.104243245475388,4.81594574544814
2024-01-27 17:00:00,117.2094686493597,27.13109256297384,17,27,1,2024,5,1,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,0,0,94.92988919061094,92.53308987011037,97.92835962346422,27.93901442749209,28.609135218741432,24.110756292552036,99.55843975765733,10.220006933992568,98.65955148198138,10.014271261198028,24.99813106721116,4.219882513100683,25.0289900656078,4.753777042688211
2024-01-27 18:00:00,92.95945333506984,24.01633488144104,18,27,1,2024,5,1,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,0,0,117.2094686493597,94.92988919061094,92.53308987011037,27.13109256297384,27.93901442749209,28.609135218741432,100.12679058585279,9.391200715781183,98.39595394428152,9.993872634995206,24.586680517506824,3.772817933733636,24.96022597344505,4.743838291025641
2024-01-27 19:00:00,89.69441127014714,18.345478246644266,19,27,1,2024,5,1,-0.9659258262890684,0.2588190451025203,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,0,0,92.95945333506984,117.2094686493597,94.92988919061094,24.01633488144104,27.13109256297384,27.93901442749209,99.88183382404448,9.589708728149054,98.07903055488656,10.024170246455379,24.383152984633043,3.9754890688457176,24.794149589240373,4.834005948391887
